i,time,heure,sens,phase,score,grade,entry,sl,tp,risque,atr,f_fib,f_kijun,f_rsi,f_fvg,f_ob,f_rr,rempli,bar_fill,resultat_R
48996,2026-01-30 08:00:00,8,-1,MARKDOWN,6,A+,5379.26688,5570.825226991686,4900.371012520786,191.55834699168554,42.25045398337165,0,1,1,1,1,1,False,-1,
49008,2026-01-30 11:00:00,11,-1,MARKDOWN,5,A,5284.0897,5475.86306546658,4804.656286333551,191.7733654665799,49.94613093316066,0,1,1,0,1,1,False,-1,
49020,2026-01-30 14:00:00,14,-1,MARKDOWN,4,B,5256.910400000001,5474.028327500556,4714.115581248612,217.1179275005552,46.27665500111147,0,0,0,1,1,1,False,-1,
49032,2026-01-30 17:00:00,17,-1,MARKDOWN,5,A,5256.79298,5476.221969030947,4708.220507422634,219.42898903094647,51.043938061893066,0,1,1,0,1,1,False,-1,
49044,2026-01-30 20:00:00,20,-1,MARKDOWN,6,A+,5068.40108,5270.825354637557,4562.340393406106,202.42427463755757,58.710709275114525,0,1,1,1,1,1,False,-1,
49088,2026-02-02 08:00:00,8,-1,MARKDOWN,6,A+,4877.93014,5142.769650302064,4215.831364244841,264.8395103020639,58.879300604128744,0,1,1,1,1,1,False,-1,
49100,2026-02-02 11:00:00,11,-1,MARKDOWN,3,C,4739.17116,4977.258163242083,4143.953651894792,238.08700324208348,58.55632648416827,0,0,0,1,0,1,True,49108,-0.7800041055209306
49136,2026-02-02 20:00:00,20,-1,MARKDOWN,5,A,4655.5248599999995,4837.195819780294,4201.347460549263,181.67095978029465,49.13163956058862,1,1,1,0,0,1,True,49138,-1.0
49181,2026-02-03 08:15:00,8,1,MARKUP,6,A+,4703.10824,4581.897440553848,5006.135238615378,121.21079944615121,29.785118892302314,0,1,1,1,1,1,False,-1,
49193,2026-02-03 11:15:00,11,1,MARKUP,5,A,4745.58602,4605.735668080214,5095.211899799464,139.85035191978568,25.968663839572454,0,1,0,1,1,1,False,-1,
49205,2026-02-03 14:15:00,14,1,MARKUP,5,A,4761.15962,4632.173744659224,5083.62430835194,128.98587534077615,23.492510681551526,0,1,0,1,1,1,False,-1,
49217,2026-02-03 17:15:00,17,1,MARKUP,5,A,4824.1346,4732.866499710657,5052.304850723358,91.26810028934324,25.68700057868544,0,1,1,0,1,1,False,-1,
49229,2026-02-03 20:15:00,20,1,MARKUP,4,B,4855.9967799999995,4755.399238049787,5107.490634875532,100.59754195021287,30.60152390042598,0,0,0,1,1,1,False,-1,
49272,2026-02-04 08:00:00,8,1,MARKUP,5,A,4960.923159999999,4871.246011519537,5185.116031201154,89.67714848046217,19.38797696092488,0,1,0,1,1,1,False,-1,
49284,2026-02-04 11:00:00,11,1,MARKUP,4,B,4961.55346,4872.026348503346,5185.371238741636,89.52711149665447,17.827302993307764,0,1,0,0,1,1,False,-1,
49296,2026-02-04 14:00:00,14,1,MARKUP,4,B,4979.549620000001,4900.965842864313,5176.009062839219,78.58377713568734,18.18831427137484,0,0,1,0,1,1,True,49306,-1.0
49364,2026-02-05 08:00:00,8,-1,MARKDOWN,3,C,4951.23442,5068.6079543760825,4657.8005840597925,117.37353437608272,34.81590875216457,0,0,0,1,0,1,False,-1,
49376,2026-02-05 11:00:00,11,-1,MARKDOWN,5,A,4934.26414,5038.89469323032,4672.6877569242015,104.63055323031949,30.30938646063966,0,1,1,0,1,1,False,-1,
49388,2026-02-05 14:00:00,14,-1,MARKDOWN,6,A+,4934.26414,5037.520345735842,4676.123625660395,103.25620573584183,27.560691471684073,0,1,1,1,1,1,False,-1,
49400,2026-02-05 17:00:00,17,-1,MARKDOWN,6,A+,4932.28654,5037.6851309615495,4668.7900625961265,105.39859096154942,34.290261923099735,0,1,1,1,1,1,False,-1,
49412,2026-02-05 20:00:00,20,-1,MARKDOWN,4,B,4888.91254,4958.532426236407,4714.862824408982,69.61988623640718,29.964852472815245,0,0,1,0,1,1,False,-1,
49484,2026-02-06 15:00:00,15,1,MARKUP,4,B,4759.221659999999,4645.24785132117,5044.1561816970725,113.9738086788293,20.80429735766021,0,1,1,0,0,1,False,-1,
49496,2026-02-06 18:00:00,18,1,MARKUP,4,B,4804.3106800000005,4693.657468682537,5080.943708293659,110.6532113174635,22.865062634926428,0,1,0,0,1,1,False,-1,
49548,2026-02-09 08:00:00,8,1,MARKUP,5,A,4952.71062,4886.05834487765,5119.341307805875,66.65227512235015,16.863310244699992,0,1,0,1,1,1,False,-1,
49560,2026-02-09 11:00:00,11,1,MARKUP,5,A,4978.83348,4928.936328746802,5103.576358132996,49.89715125319799,15.647342506395397,0,1,0,1,1,1,False,-1,
49572,2026-02-09 14:00:00,14,1,MARKUP,6,A+,4978.83348,4929.377403807047,5102.473670482384,49.45607619295333,14.76519238590674,0,1,1,1,1,1,False,-1,
49584,2026-02-09 17:00:00,17,1,MARKUP,5,A,4998.29536,4961.627663345581,5089.9646016360475,36.66769665441916,14.904673308837593,0,1,0,1,1,1,False,-1,
49596,2026-02-09 20:00:00,20,1,MARKUP,4,B,5019.8794800000005,4975.382108876017,5131.1229078099595,44.49737112398361,14.01578224796666,0,1,0,1,0,1,True,49612,0.5
49650,2026-02-10 10:30:00,10,1,MARKUP,5,A,5025.4053,4981.073514911754,5136.234762720617,44.33178508824676,12.912970176491818,0,1,1,0,1,1,True,49666,0.779401093513191
49662,2026-02-10 13:30:00,13,1,MARKUP,3,C,5025.4053,4981.67703053652,5134.725973658702,43.7282694634805,11.705938926959183,0,1,0,0,0,1,True,49666,0.7832572471543227
49674,2026-02-10 16:30:00,16,1,MARKUP,4,B,5035.4856199999995,5001.641523333506,5120.095861666234,33.8440966664939,14.276953332987958,0,1,0,0,1,1,True,49675,-1.0
49732,2026-02-11 08:00:00,8,1,MARKUP,5,A,5029.57136,4994.170070656514,5118.074583358713,35.40128934348559,10.079858686971392,0,1,0,1,1,1,False,-1,
49744,2026-02-11 11:00:00,11,1,MARKUP,3,C,5029.59338,5000.412117446561,5102.546536383599,29.18126255343941,9.015765106878481,0,0,0,0,1,1,True,49762,0.7713730514832985
49756,2026-02-11 14:00:00,14,1,MARKUP,5,A,5058.09374,5014.656541339742,5166.686736650646,43.43719866025822,11.56691732051474,0,1,0,1,1,1,True,49758,0.4027943914349997
49768,2026-02-11 17:00:00,17,1,MARKUP,6,A+,5057.09876,5008.29656572182,5179.104245695449,48.80219427817974,21.06686855636025,1,0,1,1,1,1,True,49769,-1.0
49835,2026-02-12 10:45:00,10,1,MARKUP,6,A+,5065.99416,5039.793074460544,5131.496873848641,26.20108553945647,10.473851078912174,1,1,1,1,0,1,True,49840,-1.0
49854,2026-02-12 15:30:00,15,1,MARKUP,6,A+,5065.99416,5040.194978534393,5130.492113664018,25.799181465607035,9.670042931213546,0,1,1,1,1,1,True,49856,-1.0
49866,2026-02-12 18:30:00,18,-1,MARKDOWN,5,A,5005.269,5097.897550568632,4773.6976235784205,92.62855056863191,28.25510113726286,0,1,0,1,1,1,False,-1,
49936,2026-02-13 13:00:00,13,-1,MARKDOWN,6,A+,4954.77272,5004.119268996735,4831.406347508163,49.34654899673478,13.858537993470895,1,1,1,1,0,1,True,49939,-1.0
49964,2026-02-13 20:00:00,20,1,MARKUP,6,A+,4971.95618,4925.195357866484,5088.85823533379,46.76082213351583,17.12928426703155,0,1,1,1,1,1,False,-1,
50042,2026-02-16 16:30:00,16,-1,MARKDOWN,6,A+,5005.72386,5035.195344611673,4932.045148470817,29.471484611673077,7.930689223347146,0,1,1,1,1,1,False,-1,
50054,2026-02-16 19:30:00,19,-1,MARKDOWN,3,C,4997.09658,5020.87765417397,4937.643894565077,23.7810741739695,7.215308347938291,1,0,0,0,0,1,True,50057,1.75
50090,2026-02-17 08:00:00,8,-1,MARKDOWN,5,A,4949.97432,5015.748086854862,4785.539902862846,65.7737668548616,15.236173709723307,0,1,0,1,1,1,False,-1,
50102,2026-02-17 11:00:00,11,-1,MARKDOWN,4,B,4945.493820000001,5007.392610913184,4790.746842717041,61.8987909131838,13.025221826368426,0,0,0,1,1,1,False,-1,
50121,2026-02-17 15:45:00,15,-1,MARKDOWN,6,A+,4945.493820000001,5008.277978656081,4788.533423359799,62.78415865608076,14.795957312163301,0,1,1,1,1,1,False,-1,
50133,2026-02-17 18:45:00,18,-1,MARKDOWN,6,A+,4921.85784,4980.36671116095,4775.585662097623,58.50887116095055,18.55342232189952,0,1,1,1,1,1,False,-1,
50209,2026-02-18 14:45:00,14,1,MARKUP,6,A+,4889.786340000001,4849.81701637381,4989.7096490654785,39.969323626191,8.9859672523814,0,1,1,1,1,1,False,-1,
50221,2026-02-18 17:45:00,17,1,MARKUP,5,A,4925.92316,4869.233505128523,5067.647297178694,56.689654871477615,10.712989742955596,0,1,0,1,1,1,False,-1,
50233,2026-02-18 20:45:00,20,1,MARKUP,5,A,4946.39136,4901.993933817796,5057.38492545551,44.39742618220407,8.972132364408157,0,1,0,1,1,1,False,-1,
50274,2026-02-19 08:00:00,8,1,MARKUP,6,A+,4976.71662,4952.20916500568,5037.9852574858005,24.507454994320142,6.681669988639574,0,1,1,1,1,1,False,-1,
50286,2026-02-19 11:00:00,11,1,MARKUP,5,A,4984.27514,4957.488629529861,5051.241416175346,26.786510470138637,6.762740940277971,0,1,0,1,1,1,True,50290,0.7174722667964616
50298,2026-02-19 14:00:00,14,1,MARKUP,3,C,4984.27514,4956.456903588579,5053.8207310285525,27.818236411420912,8.826192822841637,1,0,0,0,0,1,True,50300,0.7094066304331422
50311,2026-02-19 17:15:00,17,1,MARKUP,6,A+,4984.27514,4954.115262101005,5059.674834747486,30.159877898994637,13.509475797989161,0,1,1,1,1,1,True,50321,0.7446404730359055
50366,2026-02-20 08:00:00,8,1,MARKUP,6,A+,4985.7362,4958.954008698837,5052.691678252908,26.78219130116304,8.411982602324855,0,1,1,1,1,1,False,-1,
50378,2026-02-20 11:00:00,11,1,MARKUP,6,A+,5000.34246,4970.602838793187,5074.691513017031,29.739621206812444,9.414322413626284,0,1,1,1,1,1,True,50402,1.75
50390,2026-02-20 14:00:00,14,1,MARKUP,4,B,5004.90526,4977.009264364739,5074.645249088155,27.895995635261897,9.241471270523318,0,1,0,1,0,1,True,50402,1.75
50402,2026-02-20 17:00:00,17,1,MARKUP,5,A,5013.16792,4974.175645614703,5110.648605963242,38.992274385296696,14.90870877059385,1,0,0,1,1,1,True,50403,1.75
50414,2026-02-20 20:00:00,20,1,MARKUP,5,A,5017.80158,4974.711628342361,5125.526459144098,43.089951657639176,13.836743315277781,0,1,0,1,1,1,False,-1,
50458,2026-02-23 08:00:00,8,1,MARKUP,5,A,5061.9106600000005,4986.124380405619,5251.376358985954,75.78627959438109,9.75123918876107,0,1,1,0,1,1,False,-1,
50470,2026-02-23 11:00:00,11,1,MARKUP,5,A,5101.09804,5048.958870875906,5231.445962810236,52.139169124094224,10.902258248189312,0,0,1,1,1,1,False,-1,
50484,2026-02-23 14:30:00,14,1,MARKUP,6,A+,5119.1127400000005,5078.929532340454,5219.570759148866,40.1832076595465,9.260935319092242,0,1,1,1,1,1,False,-1,
50496,2026-02-23 17:30:00,17,1,MARKUP,6,A+,5153.45536,5116.385981917823,5246.1288052054415,37.06937808217663,11.888036164353672,0,1,1,1,1,1,False,-1,
50508,2026-02-23 20:30:00,20,1,MARKUP,5,A,5159.334339999999,5116.062152454319,5267.5148088642,43.272187545680026,12.535695091360587,0,1,0,1,1,1,True,50531,-1.0
50582,2026-02-24 16:00:00,16,-1,MARKDOWN,6,A+,5189.24996,5256.8821097923,5020.16958551925,67.63214979229997,14.38421958460071,0,1,1,1,1,1,False,-1,
50594,2026-02-24 19:00:00,19,-1,MARKDOWN,4,B,5153.5048400000005,5199.174389817558,5039.330965456106,45.66954981755771,14.648779635114856,1,0,0,1,0,1,True,50595,-1.0
50642,2026-02-25 08:00:00,8,1,MARKUP,5,A,5142.6509,5095.186203637607,5261.312640905981,47.464696362392715,10.927592724786082,0,1,0,1,1,1,False,-1,
50654,2026-02-25 11:00:00,11,1,MARKUP,4,B,5154.38054,5115.2241226883425,5252.271583279144,39.156417311657606,8.811754623314684,0,0,0,1,1,1,False,-1,
50666,2026-02-25 14:00:00,14,1,MARKUP,4,B,5154.38054,5115.0974604491885,5252.58823887703,39.283079550811635,9.065079101623297,0,0,1,1,0,1,False,-1,
50678,2026-02-25 17:00:00,17,1,MARKUP,6,A+,5165.665220000001,5132.7455729186395,5247.964337703404,32.91964708136129,10.288854162722094,0,1,1,1,1,1,True,50701,0.8196610988036701
50690,2026-02-25 20:00:00,20,1,MARKUP,5,A,5179.06826,5150.510452329916,5250.46277917521,28.557807670084003,9.41909534016909,0,1,0,1,1,1,True,50700,-1.0
50734,2026-02-26 08:00:00,8,1,MARKUP,5,A,5172.68432,5140.488947280489,5253.172751798778,32.1953727195114,8.802105439022448,0,1,0,1,1,1,True,50744,-1.0
50746,2026-02-26 11:00:00,11,1,MARKUP,3,C,5172.06166,5140.204085694431,5251.705595763922,31.85757430556896,9.371828611138845,0,0,0,0,1,1,True,50752,-1.0
50758,2026-02-26 14:00:00,14,-1,MARKDOWN,6,A+,5182.353160000001,5209.873454740207,5113.552423149484,27.520294740206737,8.726909480414466,0,1,1,1,1,1,True,50760,0.8831322220637496
50770,2026-02-26 17:00:00,17,-1,MARKDOWN,6,A+,5180.412600000001,5211.295249053369,5103.20597736658,30.882649053368368,11.57049810673814,0,1,1,1,1,1,True,50773,-1.0
50782,2026-02-26 20:00:00,20,-1,MARKDOWN,5,A,5176.82944,5211.823028940846,5089.345467647887,34.99358894084526,12.626057881691834,1,0,1,0,1,1,True,50783,-1.0
50826,2026-02-27 08:00:00,8,1,MARKUP,6,A+,5157.3992,5126.52057930432,5234.5957517392,30.878620695680183,7.818841391361746,0,1,1,1,1,1,False,-1,
50854,2026-02-27 15:00:00,15,1,MARKUP,6,A+,5185.28308,5163.074942373344,5240.80342406664,22.208137626656026,7.790115253311413,0,1,1,1,1,1,False,-1,
50866,2026-02-27 18:00:00,18,1,MARKUP,6,A+,5202.00108,5161.829746703494,5302.429413241266,40.17133329650642,13.920506593013073,0,1,1,1,1,1,False,-1,
50918,2026-03-02 08:00:00,8,1,MARKUP,6,A+,5282.43956,5206.31433633387,5472.752619165323,76.12522366612939,15.051327332258731,0,1,1,1,1,1,False,-1,
50930,2026-03-02 11:00:00,11,1,MARKUP,5,A,5296.63138,5213.580405894311,5504.258815264221,83.05097410568851,14.379188211378183,0,1,0,1,1,1,False,-1,
50942,2026-03-02 14:00:00,14,1,MARKUP,6,A+,5315.69668,5244.699875178014,5493.188692054966,70.99680482198619,13.840249643972008,0,1,1,1,1,1,True,50951,-1.0
51023,2026-03-03 11:15:00,11,-1,MARKDOWN,6,A+,5321.14334,5390.729431428634,5147.178111428415,69.58609142863406,21.798862857266997,0,1,1,1,1,1,False,-1,
51035,2026-03-03 14:15:00,14,-1,MARKDOWN,5,A,5263.04114,5397.942873021389,4925.78680744653,134.90173302138828,36.22574604277715,0,1,0,1,1,1,False,-1,
51047,2026-03-03 17:15:00,17,-1,MARKDOWN,5,A,5233.20312,5401.136936022177,4813.3685799445575,167.93381602217687,42.613872044354494,0,1,0,1,1,1,False,-1,
51059,2026-03-03 20:15:00,20,-1,MARKDOWN,4,B,5230.6137,5391.9295195505965,4827.324151123508,161.31581955059664,32.579039101192286,0,0,0,1,1,1,False,-1,
51138,2026-03-04 17:00:00,17,-1,MARKDOWN,6,A+,5170.58546,5215.6095876236295,5058.025140940927,45.02412762362928,19.01917524725767,0,1,1,1,1,1,False,-1,
51150,2026-03-04 20:00:00,20,-1,MARKDOWN,5,A,5172.23952,5215.419019287972,5064.29077178007,43.17949928797225,18.638038575943984,0,1,1,0,1,1,True,51170,0.731508685756442
51194,2026-03-05 08:00:00,8,-1,MARKDOWN,6,A+,5162.06182,5201.425553912147,5063.652485219633,39.36373391214693,13.031107824293851,0,1,1,1,1,1,True,51197,1.75
51223,2026-03-05 15:15:00,15,-1,MARKDOWN,5,A,5151.6485,5202.621966177961,5024.214834555098,50.9734661779612,15.423932355922386,0,1,1,0,1,1,False,-1,
51235,2026-03-05 18:15:00,18,-1,MARKDOWN,6,A+,5143.4737,5205.8218669982425,4987.603282504392,62.34816699824296,21.8237339964861,0,1,1,1,1,1,False,-1,
51295,2026-03-06 10:15:00,10,-1,MARKDOWN,6,A+,5108.18828,5149.263935131105,5005.499142172237,41.07565513110512,10.747870262210771,1,1,1,0,1,1,True,51296,0.6397474639751296
51307,2026-03-06 13:15:00,13,-1,MARKDOWN,5,A,5110.18232,5149.710112770828,5011.362838072929,39.527792770828455,11.640225541656545,0,1,0,1,1,1,True,51316,-1.0
51320,2026-03-06 16:30:00,16,-1,MARKDOWN,5,A,5112.70734,5153.741203934506,5010.122680163734,41.03386393450637,19.70240786901269,0,1,1,0,1,1,True,51321,-1.0
51332,2026-03-06 19:30:00,19,1,MARKUP,5,A,5103.98204,5052.460685901894,5232.785425245264,51.5213540981058,19.598628196211692,0,1,0,1,1,1,True,51354,-1.0
51378,2026-03-09 08:00:00,8,-1,MARKDOWN,3,C,5127.78176,5206.957679664558,4929.841960838605,79.17591966455802,18.29535932911474,0,0,0,0,1,1,True,51381,-0.5995287481485186
51401,2026-03-09 13:45:00,13,-1,MARKDOWN,6,A+,5127.78176,5205.284327483847,4934.025341290382,77.50256748384709,14.948654967693159,0,1,1,1,1,1,False,-1,
51413,2026-03-09 16:45:00,16,-1,MARKDOWN,6,A+,5092.33328,5148.062946651994,4953.009113370014,55.729666651994194,15.225893303989022,0,1,1,1,1,1,True,51416,-1.0
51425,2026-03-09 19:45:00,19,-1,MARKDOWN,5,A,5107.9838199999995,5147.94107423314,5008.090684417148,39.9572542331407,14.982148466281226,1,0,0,1,1,1,True,51432,-1.0
51470,2026-03-10 08:00:00,8,1,MARKUP,5,A,5109.047619999999,5055.394821097977,5243.179617255055,53.65279890202237,11.110357804045663,0,1,1,0,1,1,False,-1,
51482,2026-03-10 11:00:00,11,1,MARKUP,6,A+,5126.40724,5084.088548848471,5232.203967878821,42.31869115152858,9.902902303058445,0,1,1,1,1,1,False,-1,
51494,2026-03-10 14:00:00,14,1,MARKUP,5,A,5146.64026,5111.47898757513,5234.543441062175,35.16127242486982,10.40202484974067,0,1,1,0,1,1,False,-1,
51506,2026-03-10 17:00:00,17,1,MARKUP,5,A,5164.47822,5117.8592665552005,5281.025603611999,46.618953444799445,13.621466889599972,0,1,0,1,1,1,True,51523,0.6811552570322651
51518,2026-03-10 20:00:00,20,1,MARKUP,6,A+,5186.61856,5148.636305059321,5281.574197351698,37.98225494067901,11.72738988135795,0,1,1,1,1,1,True,51523,-0.24612967330665614
51562,2026-03-11 08:00:00,8,1,MARKUP,4,B,5190.3821800000005,5156.330366102038,5275.511714744906,34.05181389796235,8.519267795923135,0,0,0,1,1,1,True,51572,-1.0
51603,2026-03-11 18:15:00,18,-1,MARKDOWN,6,A+,5194.9787400000005,5230.04832832106,5107.3047691973525,35.0695883210592,13.65665664211797,0,1,1,1,1,1,False,-1,
51654,2026-03-12 08:00:00,8,-1,MARKDOWN,5,A,5169.20822,5200.710701991224,5090.452015021942,31.50248199122325,8.921403982447602,0,1,0,1,1,1,True,51660,1.75
51689,2026-03-12 16:45:00,16,-1,MARKDOWN,6,A+,5166.4025,5196.6424443750275,5090.802639062432,30.239944375027335,9.864888750055423,0,1,1,1,1,1,False,-1,
51701,2026-03-12 19:45:00,19,-1,MARKDOWN,6,A+,5160.17208,5198.123758291642,5065.292884270896,37.951678291641656,12.82751658328408,0,1,1,1,1,1,False,-1,
51752,2026-03-13 09:30:00,9,-1,MARKDOWN,6,A+,5115.93256,5157.868251795126,5011.093330512187,41.93569179512542,8.296503590251302,0,1,1,1,1,1,True,51774,1.1298171584531613
51766,2026-03-13 13:00:00,13,-1,MARKDOWN,5,A,5100.253900000001,5133.521932033714,5017.083819915718,33.2680320337131,10.343864067426743,1,0,0,1,1,1,True,51773,1.0582683167237756
51782,2026-03-13 17:00:00,17,-1,MARKDOWN,4,B,5102.817120000001,5134.108206056134,5024.589404859667,31.29108605613328,11.51641211226725,0,1,1,0,0,1,False,-1,
51794,2026-03-13 20:00:00,20,-1,MARKDOWN,4,B,5083.30022,5131.299326151509,4963.302454621227,47.999106151509295,15.938652303018243,0,1,0,1,0,1,False,-1,
51838,2026-03-16 08:00:00,8,-1,MARKDOWN,4,B,5059.7837,5122.948321769129,4901.872145577178,63.164621769128644,11.996643538257073,0,0,1,1,0,1,False,-1,
51850,2026-03-16 11:00:00,11,-1,MARKDOWN,6,A+,5027.05442,5069.653482815735,4920.556762960665,42.599062815734214,11.326965631469074,0,1,1,1,1,1,True,51871,0.8099651630336149
51862,2026-03-16 14:00:00,14,-1,MARKDOWN,5,A,5012.4758,5046.181860555534,4928.210648611166,33.70606055553344,11.563721111068526,0,1,0,1,1,1,True,51863,0.6754852199654969
51876,2026-03-16 17:30:00,17,-1,MARKDOWN,5,A,5011.93028,5044.058227655547,4931.610410861131,32.12794765554736,12.71645531109411,0,1,1,1,0,1,True,51892,-1.0
51888,2026-03-16 20:30:00,20,-1,MARKDOWN,6,A+,5011.93028,5044.264941817697,4931.093625455756,32.33466181769745,13.129883635394146,0,1,1,1,1,1,True,51892,-1.0
51950,2026-03-17 13:00:00,13,-1,MARKDOWN,6,A+,5025.51134,5048.916842926648,4966.99758268338,23.405502926648296,8.893685853296098,0,1,1,1,1,1,True,51964,0.9656079194712408
51963,2026-03-17 16:15:00,16,-1,MARKDOWN,3,C,5024.45702,5048.939257296842,4963.251426757895,24.48223729684196,8.938514593683617,0,0,0,0,1,1,True,51964,0.9235980313446435
51975,2026-03-17 19:15:00,19,-1,MARKDOWN,4,B,5017.34418,5050.7482471585245,4933.834012103689,33.40406715852441,12.556494317047978,0,0,0,1,1,1,False,-1,
52022,2026-03-18 08:00:00,8,-1,MARKDOWN,5,A,5009.31636,5034.83714206038,4945.514404849049,25.520782060380043,6.714284120760591,0,1,0,1,1,1,True,52027,1.75
52034,2026-03-18 11:00:00,11,-1,MARKDOWN,6,A+,5003.2301,5020.159745522991,4960.905986192522,16.92964552299145,7.539491045982132,0,1,1,1,1,1,False,-1,
52046,2026-03-18 14:00:00,14,-1,MARKDOWN,6,A+,4991.14362,5021.708427480276,4914.731601299309,30.564807480276613,10.636854960551837,0,1,1,1,1,1,False,-1,
52058,2026-03-18 17:00:00,17,-1,MARKDOWN,5,A,4946.75522,5026.20990039711,4748.118519007226,79.45468039710977,19.63980079421925,0,1,0,1,1,1,False,-1,
52070,2026-03-18 20:00:00,20,-1,MARKDOWN,5,A,4946.75522,5023.690745231001,4754.416406922499,76.93552523100061,14.601490462000914,0,1,0,1,1,1,False,-1,
52116,2026-03-19 08:30:00,8,-1,MARKDOWN,4,B,4862.60474,4904.2118506642855,4758.586963339285,41.607110664285756,9.923701328571664,0,1,1,0,0,1,False,-1,
52128,2026-03-19 11:30:00,11,-1,MARKDOWN,6,A+,4818.14758,4909.87080224793,4588.839524380173,91.72322224793061,21.241604495861587,0,1,1,1,1,1,False,-1,
52140,2026-03-19 14:30:00,14,-1,MARKDOWN,6,A+,4787.3811,4879.300740994472,4557.581997513818,91.9196409944725,24.20148198894443,0,1,1,1,1,1,False,-1,
52152,2026-03-19 17:30:00,17,-1,MARKDOWN,6,A+,4727.8655,4886.512476824906,4331.248057937734,158.64697682490623,38.62495364981233,0,1,1,1,1,1,False,-1,
52164,2026-03-19 20:30:00,20,-1,MARKDOWN,4,B,4727.16716,4882.73613900895,4338.2447124776245,155.56897900895,33.33227801790002,0,0,0,1,1,1,False,-1,
52229,2026-03-20 13:45:00,13,-1,MARKDOWN,6,A+,4692.718040000001,4744.790946628907,4562.535773427736,52.07290662890591,17.981893257813013,0,1,1,1,1,1,True,52234,1.75
52241,2026-03-20 16:45:00,16,-1,MARKDOWN,6,A+,4688.80636,4746.445504157781,4544.7084996055455,57.63914415778163,21.291008315562777,0,1,1,1,1,1,False,-1,
52253,2026-03-20 19:45:00,19,-1,MARKDOWN,6,A+,4661.29472,4748.2229692839255,4443.974096790185,86.92824928392565,24.845938567851537,0,1,1,1,1,1,False,-1,
52298,2026-03-23 08:00:00,8,-1,MARKDOWN,5,A,4536.40642,4685.043604346612,4164.813459133472,148.63718434661132,29.34720869322421,0,1,0,1,1,1,False,-1,
52310,2026-03-23 11:00:00,11,-1,MARKDOWN,5,A,4417.06876,4636.9794035475,3867.292151131251,219.9106435474996,46.49880709500104,0,1,0,1,1,1,True,52322,-0.016239505020723775
52325,2026-03-23 14:45:00,14,-1,MARKDOWN,4,B,4369.2602799999995,4564.128918449803,3882.0886838754914,194.86863844980326,55.51783689960612,1,0,0,0,1,1,True,52326,-0.046696687945218966
52390,2026-03-24 08:00:00,8,-1,MARKDOWN,6,A+,4433.77768,4525.700017977075,4203.971835057313,91.92233797707468,25.880035954149314,0,1,1,1,1,1,True,52413,-1.0
