i,time,heure,sens,phase,score,grade,entry,sl,tp,risque,atr,f_fib,f_kijun,f_rsi,f_fvg,f_ob,f_rr,rempli,bar_fill,resultat_R
35108,2025-04-08 09:00:00,9,-1,MARKDOWN,4,B,3067.61776,3144.719059519379,2874.8645112015533,77.1012995193787,16.43811903875721,0,0,0,1,1,1,False,-1,
35153,2025-04-10 08:00:00,8,1,MARKUP,5,A,3023.59154,2946.423558135578,3216.5114946610547,77.16798186442202,19.51288372884381,0,1,0,1,1,1,False,-1,
35165,2025-04-10 20:00:00,20,1,MARKUP,6,A+,3048.27382,2960.9431054882025,3266.600606279493,87.3307145117974,18.033789023594696,0,1,1,1,1,1,False,-1,
35177,2025-04-11 09:00:00,9,1,MARKUP,5,A,3065.5249400000002,2961.427300072878,3325.7690398178056,104.09763992712215,17.065399854243697,0,1,0,1,1,1,False,-1,
35199,2025-04-14 08:00:00,8,1,MARKUP,5,A,3123.9831,3041.0188107166973,3331.3938232082564,82.9642892833026,15.382378566605807,0,1,1,0,1,1,False,-1,
35211,2025-04-14 20:00:00,20,1,MARKUP,4,B,3157.7568,3095.93952639845,3312.2999840038747,61.817273601549914,14.840947203099986,0,0,1,0,1,1,False,-1,
35223,2025-04-15 09:00:00,9,1,MARKUP,5,A,3187.3466399999998,3146.0202416786897,3290.662635803275,41.32639832131008,10.439516642620395,0,1,0,1,1,1,False,-1,
35245,2025-04-16 08:00:00,8,1,MARKUP,6,A+,3231.20746,3188.1723286492156,3338.7952883769613,43.03513135078447,11.175342701569395,0,1,1,1,1,1,False,-1,
35257,2025-04-16 20:00:00,20,1,MARKUP,6,A+,3246.9535,3187.226280633642,3396.2715484158953,59.727219366357986,13.067438732716285,0,1,1,1,1,1,False,-1,
35269,2025-04-17 09:00:00,9,1,MARKUP,5,A,3258.8809,3191.3265605779206,3427.766748555199,67.55433942207947,12.906878844158655,0,1,0,1,1,1,False,-1,
35291,2025-04-21 08:00:00,8,1,MARKUP,5,A,3281.538,3210.3268872299427,3459.5657819251433,71.2111127700573,13.306225540114529,0,1,0,1,1,1,False,-1,
35303,2025-04-21 20:00:00,20,1,MARKUP,5,A,3330.8002,3261.966561830421,3502.8842954239476,68.83363816957899,14.586876339157953,0,1,0,1,1,1,False,-1,
35315,2025-04-22 09:00:00,9,1,MARKUP,5,A,3366.59402,3275.1980453724755,3595.083956568811,91.39597462752454,17.683909255049276,0,1,0,1,1,1,True,35330,-1.0
35383,2025-04-25 08:00:00,8,-1,MARKDOWN,6,A+,3367.17636,3442.6485403041925,3178.4959092395184,75.47218030419253,18.757080608384722,0,1,1,1,1,1,False,-1,
35395,2025-04-25 20:00:00,20,-1,MARKDOWN,5,A,3328.539,3378.926959522235,3202.5691011944136,50.38795952223472,16.35391904446957,0,1,0,1,1,1,True,35399,0.7951494273139361
35407,2025-04-28 09:00:00,9,-1,MARKDOWN,6,A+,3330.38406,3379.3086366329812,3208.0726184175464,48.92457663298137,17.117273265962453,0,1,1,1,1,1,True,35415,0.9088452581921189
35452,2025-04-30 08:00:00,8,-1,MARKDOWN,4,B,3320.54708,3358.7142882502553,3225.129059374361,38.1672082502555,11.348576500510795,0,1,0,0,1,1,False,-1,
35464,2025-04-30 20:00:00,20,-1,MARKDOWN,5,A,3320.14598,3360.081794298448,3220.306444253879,39.93581429844835,14.083588596895916,0,0,1,1,1,1,False,-1,
35476,2025-05-01 09:00:00,9,-1,MARKDOWN,5,A,3302.71914,3360.4727005655204,3158.3352385861995,57.753560565520274,14.865401131040635,0,1,0,1,1,1,False,-1,
35498,2025-05-02 08:00:00,8,-1,MARKDOWN,4,B,3281.16288,3336.3429414574694,3143.212726356326,55.18006145746949,12.44588291493863,0,0,0,1,1,1,False,-1,
35510,2025-05-02 20:00:00,20,-1,MARKDOWN,5,A,3274.79748,3327.2292662744258,3143.7180143139362,52.431786274425576,14.818532548851248,0,1,0,1,1,1,True,35524,-1.0
35544,2025-05-06 08:00:00,8,1,MARKUP,6,A+,3274.51726,3197.453307613624,3467.1771409659405,77.06395238637606,15.133384772752333,0,1,1,1,1,1,False,-1,
35556,2025-05-06 20:00:00,20,1,MARKUP,6,A+,3297.3918,3215.8546508647637,3501.2346728380903,81.53714913523618,14.170698270472808,0,1,1,1,1,1,False,-1,
35568,2025-05-07 09:00:00,9,1,MARKUP,5,A,3305.15404,3213.923214312098,3533.2311042197543,91.23082568790187,18.033571375803856,0,0,1,1,1,1,False,-1,
35636,2025-05-12 08:00:00,8,-1,MARKDOWN,5,A,3355.22238,3422.51491173404,3186.9910506649003,67.29253173404004,15.469823468080444,0,1,1,1,0,1,False,-1,
35648,2025-05-12 20:00:00,20,-1,MARKDOWN,6,A+,3326.15846,3407.348588685424,3123.18313828644,81.19012868542404,16.09717737084805,0,1,1,1,1,1,False,-1,
35660,2025-05-13 09:00:00,9,-1,MARKDOWN,4,B,3294.18314,3354.8754164537495,3142.4524488656266,60.6922764537494,14.630832907499467,0,0,0,1,1,1,False,-1,
35682,2025-05-14 08:00:00,8,-1,MARKDOWN,4,B,3294.18314,3353.063405363766,3146.9824765905855,58.88026536376583,11.006810727531633,0,1,0,1,0,1,False,-1,
35694,2025-05-14 20:00:00,20,-1,MARKDOWN,5,A,3241.7264,3290.459735686344,3119.8930607841394,48.73333568634416,13.579471372687898,0,1,0,1,1,1,False,-1,
35706,2025-05-15 09:00:00,9,-1,MARKDOWN,5,A,3210.32202,3273.2272744036954,3053.0588839907614,62.90525440369538,15.114548807390817,0,1,0,1,1,1,True,35715,-1.0
35734,2025-05-16 14:00:00,14,-1,MARKDOWN,6,A+,3205.01958,3265.2643611251233,3054.4076271871922,60.244781125123154,16.348722250246272,0,1,1,1,1,1,True,35743,-1.0
35783,2025-05-20 17:00:00,17,1,MARKUP,6,A+,3204.55064,3147.4890882349905,3347.2045194125235,57.061551765009426,13.641823530018813,0,1,1,1,1,1,False,-1,
35797,2025-05-21 08:00:00,8,1,MARKUP,6,A+,3228.9067,3166.227567959089,3385.6045301022777,62.6791320409111,13.164864081822207,0,1,1,1,1,1,False,-1,
35809,2025-05-21 20:00:00,20,1,MARKUP,4,B,3249.1038,3198.540350702466,3375.512423243834,50.56344929753368,12.57929859506763,0,1,0,0,1,1,False,-1,
35821,2025-05-22 09:00:00,9,1,MARKUP,5,A,3258.54302,3199.3411357654845,3406.5477305862887,59.201884234515546,10.977728469030685,0,1,0,1,1,1,False,-1,
35843,2025-05-23 08:00:00,8,1,MARKUP,6,A+,3300.95636,3267.1696242603844,3385.4231993490394,33.78673573961578,12.580751479231074,0,1,1,1,1,1,False,-1,
35855,2025-05-23 20:00:00,20,1,MARKUP,5,A,3312.25794,3272.55078451744,3411.5258287063994,39.707155482559756,13.198430965119787,0,1,0,1,1,1,False,-1,
35867,2025-05-26 09:00:00,9,1,MARKUP,5,A,3312.3190600000003,3273.675795082512,3408.9272222937207,38.64326491748807,10.948409834975621,0,1,0,1,1,1,True,35888,-1.0
35933,2025-05-29 08:00:00,8,-1,MARKDOWN,5,A,3310.08156,3356.1961370850777,3194.7951172873063,46.1145770850776,12.452274170155919,0,1,0,1,1,1,True,35940,-1.0
35964,2025-05-30 16:00:00,16,-1,MARKDOWN,6,A+,3298.45698,3337.603185841826,3200.591465395435,39.14620584182603,12.886371683652197,0,1,1,1,1,1,True,35972,-1.0
35981,2025-06-02 10:00:00,10,1,MARKUP,6,A+,3288.907,3239.487564765094,3412.455588087266,49.41943523490636,12.124870469812326,0,1,1,1,1,1,False,-1,
36002,2025-06-03 08:00:00,8,1,MARKUP,6,A+,3317.47088,3266.0780849335924,3445.9528676660184,51.392795066407416,10.463830132814918,0,1,1,1,1,1,False,-1,
36014,2025-06-03 20:00:00,20,1,MARKUP,4,B,3317.47088,3266.05461716356,3446.011537091099,51.41626283643973,10.51076567287989,0,0,1,0,1,1,False,-1,
36028,2025-06-04 11:00:00,11,1,MARKUP,5,A,3328.22408,3283.690340799689,3439.558428000778,44.533739200311174,10.03931840062257,0,1,1,0,1,1,False,-1,
36048,2025-06-05 08:00:00,8,1,MARKUP,5,A,3355.65092,3328.4553548478866,3423.6398328802834,27.19556515211343,9.269290304227455,0,1,0,1,1,1,True,36058,-1.0
36094,2025-06-09 08:00:00,8,-1,MARKDOWN,5,A,3361.40832,3408.8782974278924,3242.733376430269,47.469977427892445,10.71659485578532,0,1,0,1,1,1,False,-1,
36106,2025-06-09 20:00:00,20,-1,MARKDOWN,4,B,3361.40832,3408.32933726502,3244.10577683745,46.921017265020055,9.618674530040352,0,0,0,1,1,1,False,-1,
36128,2025-06-10 19:00:00,19,-1,MARKDOWN,6,A+,3344.1475800000003,3380.44138315206,3253.4130721198508,36.29380315205981,9.702766304119708,0,1,1,1,1,1,True,36142,-1.0
36152,2025-06-11 20:00:00,20,-1,MARKDOWN,5,A,3338.23222,3366.2702787702246,3268.137073074438,28.03805877022478,11.160557540449355,0,1,1,1,0,1,True,36153,-1.0
36164,2025-06-12 09:00:00,9,1,MARKUP,6,A+,3330.9129,3296.618675719625,3416.6484607009365,34.29422428037469,10.56264856074975,0,1,1,1,1,1,False,-1,
36186,2025-06-13 08:00:00,8,1,MARKUP,6,A+,3364.80328,3308.922435449493,3504.5053913762677,55.880844550506936,13.175129101014276,0,1,1,1,1,1,False,-1,
36198,2025-06-13 20:00:00,20,1,MARKUP,6,A+,3368.05388,3313.1561234015508,3505.2982714961227,54.89775659844918,12.50775319689839,0,1,1,1,1,1,False,-1,
36210,2025-06-16 09:00:00,9,1,MARKUP,3,C,3369.74232,3313.721261972904,3509.7949650677397,56.02105802709593,11.377476054191524,0,0,0,1,0,1,False,-1,
36278,2025-06-19 08:00:00,8,-1,MARKDOWN,6,A+,3388.3280999999997,3410.494303759728,3332.9125906006784,22.166203759728432,9.608607519456507,0,1,1,1,1,1,False,-1,
36290,2025-06-19 20:00:00,20,-1,MARKDOWN,6,A+,3380.06062,3405.0207106194916,3317.6603934512714,24.96009061949144,9.74142123898338,0,1,1,1,1,1,False,-1,
36302,2025-06-20 11:00:00,11,-1,MARKDOWN,5,A,3377.20044,3404.5162115623357,3308.911011094161,27.315771562335613,9.112423124671272,0,1,0,1,1,1,True,36315,0.5893882746148221
36322,2025-06-23 08:00:00,8,-1,MARKDOWN,6,A+,3375.5751,3402.49567354018,3308.2736661495496,26.920573540180158,10.331347080360326,0,1,1,1,1,1,True,36328,1.75
36345,2025-06-24 08:00:00,8,-1,MARKDOWN,6,A+,3370.3608,3403.5265555979668,3287.446411005083,33.165755597966836,12.393111195933464,0,1,1,1,1,1,False,-1,
36357,2025-06-24 20:00:00,20,-1,MARKDOWN,5,A,3358.3851,3403.4859198223994,3245.633050444001,45.100819822399444,12.311839644799221,0,1,0,1,1,1,False,-1,
36369,2025-06-25 09:00:00,9,-1,MARKDOWN,2,C,3358.3851,3401.467935091186,3250.6780122720347,43.0828350911861,8.275870182372667,0,0,0,0,0,1,False,-1,
36398,2025-06-26 15:00:00,15,-1,MARKDOWN,5,A,3334.005,3362.3419507029985,3263.162623242504,28.336950702998365,8.923901405996787,0,1,1,0,1,1,True,36403,1.75
36414,2025-06-27 08:00:00,8,-1,MARKDOWN,5,A,3327.008,3354.8762968029223,3257.3372579926936,27.868296802922487,9.132593605844736,0,1,0,1,1,1,False,-1,
36426,2025-06-27 20:00:00,20,-1,MARKDOWN,4,B,3314.21482,3355.3716720833186,3211.322689791704,41.15685208331843,10.123344166636926,0,1,0,1,0,1,False,-1,
36438,2025-06-30 09:00:00,9,-1,MARKDOWN,3,C,3310.41774,3355.3472875412613,3198.093871146846,44.9295475412614,10.074575082522703,0,0,0,0,1,1,True,36453,-1.0
36472,2025-07-01 20:00:00,20,1,MARKUP,4,B,3288.7213,3241.881813898954,3405.820015252615,46.83948610104608,7.9963722020924655,0,1,0,0,1,1,False,-1,
36484,2025-07-02 09:00:00,9,1,MARKUP,2,C,3288.7213,3242.1568191804654,3405.132502048837,46.564480819534765,7.4463616390691305,0,0,0,0,0,1,False,-1,
36506,2025-07-03 08:00:00,8,1,MARKUP,6,A+,3315.0701799999997,3280.104721713055,3402.4838257173615,34.965458286944795,7.290556573890549,0,1,1,1,1,1,True,36513,0.743902305856835
36549,2025-07-07 09:00:00,9,-1,MARKDOWN,4,B,3342.63282,3369.716798083415,3274.9228747914613,27.08397808341533,7.95359616683103,0,1,0,1,0,1,True,36564,1.11042385144278
36574,2025-07-08 11:00:00,11,-1,MARKDOWN,5,A,3326.94808,3349.6499625107044,3270.1933737232393,22.70188251070431,7.5399250214084335,1,0,1,0,1,1,True,36576,0.8828024486503596
36594,2025-07-09 08:00:00,8,-1,MARKDOWN,6,A+,3322.61238,3349.9891959378647,3254.1703401553386,27.37681593786465,8.218391875729314,0,1,1,1,1,1,True,36613,-1.0
36606,2025-07-09 20:00:00,20,-1,MARKDOWN,5,A,3321.77198,3350.2238536041204,3250.642295989699,28.451873604120465,8.687707208240282,0,0,1,1,1,1,True,36612,-1.0
36640,2025-07-11 08:00:00,8,1,MARKUP,5,A,3305.26598,3279.2138978003745,3370.396185499064,26.052082199625602,7.112204399250801,0,1,0,1,1,1,False,-1,
36652,2025-07-11 20:00:00,20,1,MARKUP,4,B,3315.62582,3278.505316979443,3408.4270775513937,37.12050302055741,8.529366041114743,0,1,0,0,1,1,False,-1,
36664,2025-07-14 09:00:00,9,1,MARKUP,6,A+,3333.2187400000003,3303.7944665173986,3406.7794237065045,29.42427348260162,8.37106696520253,0,1,1,1,1,1,False,-1,
36686,2025-07-15 08:00:00,8,1,MARKUP,6,A+,3336.16814,3308.9004690071824,3404.3373174820445,27.267670992817784,6.579061985635456,0,1,1,1,1,1,True,36694,0.5386867155632444
36721,2025-07-16 20:00:00,20,1,MARKUP,5,A,3341.7825199999997,3314.152644421181,3410.857208947047,27.629875578818883,11.054711157638373,0,1,1,0,1,1,True,36727,-1.0
36738,2025-07-17 14:00:00,14,-1,MARKDOWN,5,A,3355.43748,3381.6440971966285,3289.920937008429,26.206617196628486,8.20819439325726,0,1,1,0,1,1,True,36761,-1.0
36755,2025-07-18 08:00:00,8,-1,MARKDOWN,4,B,3351.66714,3380.844472722014,3278.7238081949654,29.177332722013944,6.608945444028344,0,0,1,0,1,1,True,36759,-1.0
36767,2025-07-18 20:00:00,20,1,MARKUP,5,A,3335.68286,3306.5791930260057,3408.4420274349854,29.103666973994223,6.46161394798845,0,1,0,1,1,1,False,-1,
36779,2025-07-21 09:00:00,9,1,MARKUP,6,A+,3333.07762,3306.6264932082836,3399.2054369792913,26.451126791716433,6.36701358343245,0,1,1,1,1,1,False,-1,
36801,2025-07-22 08:00:00,8,1,MARKUP,4,B,3358.53368,3328.0466731533384,3434.751197116654,30.487006846661643,6.546653693323868,0,1,0,1,0,1,False,-1,
36813,2025-07-22 20:00:00,20,1,MARKUP,4,B,3370.64794,3327.874298168021,3477.5820445799463,42.77364183197869,7.871403663957902,0,1,0,1,0,1,False,-1,
36825,2025-07-23 09:00:00,9,1,MARKUP,5,A,3380.84396,3341.5805630328755,3479.0024524178116,39.26339696712466,6.8788739342488086,0,1,0,1,1,1,True,36844,-1.0
36870,2025-07-25 08:00:00,8,-1,MARKDOWN,5,A,3405.42084,3442.2606807702728,3313.321238074319,36.83984077027253,6.921361540545519,0,1,0,1,1,1,False,-1,
36882,2025-07-25 20:00:00,20,-1,MARKDOWN,5,A,3392.28312,3437.7554492316463,3278.6022969208843,45.4723292316462,7.7908984632924945,0,1,0,1,1,1,False,-1,
36894,2025-07-28 09:00:00,9,-1,MARKDOWN,4,B,3368.07402,3402.0019101725047,3283.2542945687383,33.9278901725047,7.583820345009692,0,1,0,0,1,1,False,-1,
36916,2025-07-29 08:00:00,8,-1,MARKDOWN,5,A,3347.22918,3378.9837726017217,3267.842698495695,31.754592601721924,7.347545203443635,0,1,0,1,1,1,False,-1,
36946,2025-07-30 15:00:00,15,-1,MARKDOWN,5,A,3328.72008,3349.1615825858194,3277.6163235354516,20.441502585819308,7.603165171638017,0,1,1,0,1,1,False,-1,
36962,2025-07-31 08:00:00,8,-1,MARKDOWN,5,A,3308.92508,3338.2806602414157,3235.5361293964606,29.355580241415737,8.241320482832144,0,1,0,1,1,1,True,36964,-1.0
36974,2025-07-31 20:00:00,20,-1,MARKDOWN,4,B,3308.92508,3338.5268113165457,3234.9207517086356,29.601731316545738,8.733622633091747,0,0,1,0,1,1,True,36992,-1.0
36986,2025-08-01 09:00:00,9,-1,MARKDOWN,4,B,3308.83856,3337.9124463375224,3236.1538441561943,29.073886337522254,7.784892675044546,0,1,0,0,1,1,True,36992,-1.0
37008,2025-08-04 08:00:00,8,1,MARKUP,5,A,3306.6629,3263.7697606997313,3413.895748250671,42.89313930026856,8.660478600537372,0,1,0,1,1,1,False,-1,
37020,2025-08-04 20:00:00,20,1,MARKUP,5,A,3321.3021599999997,3277.219367990089,3431.509140024777,44.08279200991092,8.801264019822398,0,1,0,1,1,1,False,-1,
37032,2025-08-05 09:00:00,9,1,MARKUP,4,B,3321.3021599999997,3278.3537543198554,3428.6731742003603,42.94840568014433,6.532491360289106,0,0,0,1,1,1,False,-1,
37054,2025-08-06 08:00:00,8,1,MARKUP,5,A,3359.6518,3337.4332679194067,3415.1981302014838,22.218532080593377,6.313464161187102,0,1,0,1,1,1,True,37058,0.7688506203324447
37066,2025-08-06 20:00:00,20,1,MARKUP,4,B,3365.461,3346.3076801826933,3413.344299543266,19.15331981730651,7.3646396346128595,0,1,0,0,1,1,True,37072,1.003287878252571
37078,2025-08-07 09:00:00,9,1,MARKUP,6,A+,3365.461,3346.3638139329655,3413.2039651675855,19.097186067034272,7.252372134068845,0,1,1,1,1,1,False,-1,
37100,2025-08-08 08:00:00,8,1,MARKUP,5,A,3377.43404,3353.1562810591277,3438.128437352181,24.277758940872445,10.187437881744936,0,1,0,1,1,1,True,37113,0.5624642318790805
37112,2025-08-08 20:00:00,20,1,MARKUP,2,C,3377.43404,3352.5953777772843,3439.5306955567894,24.83866222271581,11.309244445431826,0,0,0,0,0,1,True,37113,0.5610536731161064
37146,2025-08-12 08:00:00,8,-1,MARKDOWN,5,A,3382.74612,3412.846683170258,3307.494712074354,30.100563170258283,8.75336634051697,0,1,0,1,1,1,False,-1,
37158,2025-08-12 20:00:00,20,-1,MARKDOWN,5,A,3376.8796399999997,3410.5142193553525,3292.7931916116177,33.6345793553528,10.748438710705395,0,0,1,1,1,1,False,-1,
37171,2025-08-13 10:00:00,10,-1,MARKDOWN,2,C,3376.8796399999997,3409.066140559936,3296.413388600159,32.18650055993612,7.852281119871777,0,0,0,0,0,1,False,-1,
37194,2025-08-14 10:00:00,10,-1,MARKDOWN,6,A+,3358.06772,3378.6436523937077,3306.627889015731,20.575932393707717,7.887304787415815,0,1,1,1,1,1,True,37196,0.8185623603778265
37215,2025-08-15 08:00:00,8,-1,MARKDOWN,4,B,3357.56348,3378.0633323474985,3306.313849131253,20.499852347498745,6.726664694997726,0,1,0,0,1,1,True,37237,0.9571069355493427
37227,2025-08-15 20:00:00,20,-1,MARKDOWN,6,A+,3357.56348,3378.1786758157923,3306.0254904605185,20.615195815792504,6.957351631584662,0,1,1,1,1,1,True,37237,0.9545493901445591
37246,2025-08-18 16:00:00,16,-1,MARKDOWN,5,A,3355.15688,3378.215179782551,3297.511130543623,23.058299782550876,7.030359565102284,0,1,1,1,0,1,False,-1,
37262,2025-08-19 09:00:00,9,-1,MARKDOWN,6,A+,3345.07112,3361.1745097766816,3304.812645558296,16.103389776681524,5.589019553362578,0,1,1,1,1,1,True,37266,1.2114559631022281
37284,2025-08-20 08:00:00,8,-1,MARKDOWN,4,B,3340.49094,3361.02019617977,3289.167799550575,20.529256179770073,5.28039235953996,0,1,0,0,1,1,True,37291,-1.0
37330,2025-08-22 08:00:00,8,-1,MARKDOWN,6,A+,3336.7149600000002,3354.8296211601414,3291.428307099647,18.114661160141168,5.119242320282475,0,1,1,1,1,1,True,37339,-1.0
37342,2025-08-22 20:00:00,20,1,MARKUP,6,A+,3340.72884,3313.0766492019065,3409.8593169952346,27.65219079809367,8.22670159618677,0,1,1,1,1,1,False,-1,
37354,2025-08-25 09:00:00,9,1,MARKUP,6,A+,3343.38006,3318.384090239064,3405.8699844023404,24.995969760936077,6.191819521872096,0,1,1,1,1,1,False,-1,
37376,2025-08-26 08:00:00,8,1,MARKUP,6,A+,3346.29854,3317.665520286793,3417.881089283017,28.633019713206977,7.628959426414064,0,1,1,1,1,1,False,-1,
37388,2025-08-26 20:00:00,20,1,MARKUP,5,A,3347.41398,3317.6426586417,3421.8422833957493,29.7713213582997,7.6746827166001,0,1,0,1,1,1,False,-1,
37400,2025-08-27 10:00:00,10,1,MARKUP,6,A+,3367.6569,3348.0995590257653,3416.5502524355866,19.55734097423465,6.300881948469273,0,1,1,1,1,1,False,-1,
37421,2025-08-28 08:00:00,8,1,MARKUP,5,A,3369.58982,3348.5053587417688,3422.3009731455786,21.084461258231386,5.489282516462353,0,1,0,1,1,1,False,-1,
37433,2025-08-28 20:00:00,20,1,MARKUP,6,A+,3386.96592,3363.7922435355003,3444.9001111612497,23.17367646449975,6.95551292899935,0,1,1,1,1,1,False,-1,
37445,2025-08-29 09:00:00,9,1,MARKUP,5,A,3392.6917000000003,3371.183406230179,3446.462434424553,21.508293769821194,5.31318753964208,0,1,1,0,1,1,False,-1,
37467,2025-09-01 08:00:00,8,1,MARKUP,6,A+,3423.3612000000003,3379.5427643579187,3532.907289105204,43.81843564208157,10.014471284162838,0,1,1,1,1,1,False,-1,
37479,2025-09-01 20:00:00,20,1,MARKUP,6,A+,3426.77748,3383.635999837263,3534.6311804068428,43.141480162737025,8.248000325473669,0,1,1,1,1,1,False,-1,
37491,2025-09-02 11:00:00,11,1,MARKUP,4,B,3444.17608,3399.541140327857,3555.763429180358,44.63493967214299,9.477719344286466,0,0,0,1,1,1,False,-1,
37511,2025-09-03 08:00:00,8,1,MARKUP,5,A,3464.42218,3408.541758938314,3604.123232654215,55.880421061685865,10.156482123371376,0,1,0,1,1,1,False,-1,
37523,2025-09-03 20:00:00,20,1,MARKUP,6,A+,3501.3594200000002,3450.321751370444,3628.9535915738907,51.037668629556265,9.77649725911228,0,1,1,1,1,1,False,-1,
37535,2025-09-04 09:00:00,9,1,MARKUP,4,B,3511.50644,3464.3086149074898,3629.501002731276,47.19782509251036,11.562770185020797,0,0,1,0,1,1,False,-1,
37557,2025-09-05 08:00:00,8,1,MARKUP,5,A,3535.94834,3505.153645090539,3612.9350772736516,30.79469490946076,8.972709818921418,0,1,0,1,1,1,False,-1,
37569,2025-09-05 20:00:00,20,1,MARKUP,6,A+,3545.40902,3505.749611147114,3644.5575421322146,39.65940885288592,11.620777705771257,0,1,1,1,1,1,False,-1,
37581,2025-09-08 09:00:00,9,1,MARKUP,6,A+,3545.40902,3506.575538155795,3642.4927246105126,38.833481844204925,9.968923688409216,0,1,1,1,1,1,False,-1,
37603,2025-09-09 08:00:00,8,1,MARKUP,6,A+,3585.67148,3535.630140183145,3710.774829542137,50.041339816854816,9.059719633708958,0,1,1,1,1,1,False,-1,
37615,2025-09-09 20:00:00,20,1,MARKUP,4,B,3594.51618,3538.923040520591,3733.499028698523,55.593139479409274,11.873918958818773,0,0,0,1,1,1,False,-1,
37627,2025-09-10 09:00:00,9,1,MARKUP,4,B,3614.9781599999997,3573.086493538515,3719.7073261537116,41.891666461484874,9.767012922970359,0,0,1,0,1,1,False,-1,
37672,2025-09-12 08:00:00,8,1,MARKUP,5,A,3629.8818,3608.7987396241597,3682.589450939601,21.083060375840432,7.862520751680574,0,1,0,1,1,1,True,37691,1.75
37684,2025-09-12 20:00:00,20,1,MARKUP,6,A+,3629.8818,3609.0196921191687,3682.037069702079,20.862107880831445,7.420615761662574,0,1,1,1,1,1,True,37691,1.75
37697,2025-09-15 10:00:00,10,1,MARKUP,6,A+,3629.51508,3609.1894673340244,3680.32911166494,20.32561266597577,7.081065331951147,0,1,1,1,1,1,False,-1,
37718,2025-09-16 08:00:00,8,1,MARKUP,6,A+,3650.5951,3622.7045065889874,3720.3215835275314,27.89059341101256,7.610986822025201,0,1,1,1,1,1,False,-1,
37730,2025-09-16 20:00:00,20,1,MARKUP,5,A,3655.79412,3622.15006669182,3739.9042532704498,33.64405330817999,8.719866616360733,0,1,1,0,1,1,True,37754,0.5
37742,2025-09-17 09:00:00,9,1,MARKUP,3,C,3655.79412,3622.782102716941,3738.324163207647,33.01201728305887,7.455794566118067,0,0,0,0,1,1,True,37754,0.5
37787,2025-09-19 08:00:00,8,-1,MARKDOWN,5,A,3677.20572,3712.4205370486843,3589.168677378289,35.21481704868438,9.661074097368395,0,0,1,1,1,1,True,37799,-1.0
37799,2025-09-19 20:00:00,20,1,MARKUP,6,A+,3658.4342800000004,3623.083135615184,3746.8121409620417,35.35114438481651,9.93372876963231,0,1,1,1,1,1,False,-1,
37811,2025-09-22 09:00:00,9,1,MARKUP,6,A+,3663.17108,3623.2700478113693,3762.923660471577,39.90103218863078,9.559904377261784,0,1,1,1,1,1,False,-1,
37833,2025-09-23 08:00:00,8,1,MARKUP,6,A+,3680.79636,3627.5541349699442,3813.901922575139,53.24222503005558,9.47173006011172,0,1,1,1,1,1,False,-1,
