i,time,heure,sens,phase,score,grade,entry,sl,tp,risque,atr,f_fib,f_kijun,f_rsi,f_fvg,f_ob,f_rr,rempli,bar_fill,resultat_R
54397,2026-06-19 19:10:00,19,-1,MARKDOWN,2,C,4146.25364,4150.989103958764,4134.414980103091,4.73546395876383,4.138207917527257,0,1,1,0,0,1,True,54399,-1.0
54497,2026-06-22 08:25:00,8,1,MARKUP,2,C,4186.91966,4163.841264721216,4244.615648196957,23.07839527878332,4.037470557566905,0,1,1,0,0,1,False,-1,
54512,2026-06-22 09:40:00,9,1,MARKUP,2,C,4182.93052,4168.459050857003,4219.109192857493,14.471469142997194,4.601898285995108,0,1,1,0,0,1,False,-1,
54524,2026-06-22 10:40:00,10,1,MARKUP,0,C,4184.72592,4168.654451913309,4224.904590216728,16.07146808669131,4.211096173384202,0,0,0,0,0,1,False,-1,
54536,2026-06-22 11:40:00,11,1,MARKUP,1,C,4184.72592,4168.862322973785,4224.384912565537,15.863597026214848,3.7953540524304055,0,0,1,0,0,1,False,-1,
54552,2026-06-22 13:00:00,13,1,MARKUP,1,C,4191.14594,4177.424808363041,4225.448769092399,13.721131636959399,4.01038327391932,0,1,0,0,0,1,False,-1,
54564,2026-06-22 14:00:00,14,1,MARKUP,2,C,4198.4419,4186.781552541508,4227.592768646229,11.660347458491742,3.876894916984007,0,1,1,0,0,1,True,54586,-1.0
54576,2026-06-22 15:00:00,15,1,MARKUP,2,C,4198.80098,4186.781817711568,4228.8488857210805,12.019162288432199,3.8763645768656314,0,1,1,0,0,1,True,54586,-1.0
54620,2026-06-22 18:40:00,18,-1,MARKDOWN,2,C,4201.88516,4217.995999286122,4161.608061784694,16.110839286122427,5.77199857224587,0,1,1,0,0,1,False,-1,
54632,2026-06-22 19:40:00,19,-1,MARKDOWN,2,C,4195.77038,4214.309865194275,4149.421667014313,18.539485194274675,5.05973038855061,0,1,1,0,0,1,False,-1,
54644,2026-06-22 20:40:00,20,-1,MARKDOWN,0,C,4195.12148,4212.925439354659,4150.6115816133515,17.803959354659128,4.390878709319296,0,0,0,0,0,1,False,-1,
54768,2026-06-23 08:00:00,8,-1,MARKDOWN,1,C,4166.24806,4201.429659314007,4078.294061714982,35.181599314007144,6.439318628013484,0,1,0,0,0,1,False,-1,
54780,2026-06-23 09:00:00,9,-1,MARKDOWN,1,C,4163.81932,4197.692950870961,4079.1352428225964,33.87363087096128,6.825901741922301,0,1,0,0,0,1,False,-1,
54792,2026-06-23 10:00:00,10,-1,MARKDOWN,1,C,4143.16996,4167.060713910987,4083.443075222533,23.89075391098686,7.121427821973878,0,1,0,0,0,1,False,-1,
54804,2026-06-23 11:00:00,11,-1,MARKDOWN,2,C,4125.8171999999995,4150.282324336587,4064.6543891585297,24.465124336587905,6.604648673175762,0,1,1,0,0,1,True,54828,-0.05202507792274551
54897,2026-06-23 18:45:00,18,1,MARKUP,1,C,4120.62338,4102.247361664464,4166.56342583884,18.376018335536173,6.505276671072612,0,1,0,0,0,1,False,-1,
54909,2026-06-23 19:45:00,19,1,MARKUP,1,C,4120.62338,4103.050392256532,4164.55584935867,17.57298774346782,4.899215486935068,0,1,0,0,0,1,True,54930,-1.0
54921,2026-06-23 20:45:00,20,1,MARKUP,1,C,4120.62338,4103.358803564798,4163.784821088005,17.26457643520189,4.2823928704044985,0,0,1,0,0,1,True,54930,-1.0
55044,2026-06-24 08:00:00,8,-1,MARKDOWN,1,C,4088.53172,4114.54427571675,4023.5003307081242,26.012555716750285,5.008551433499676,0,0,1,0,0,1,True,55057,0.9536845538973444
55104,2026-06-24 13:00:00,13,-1,MARKDOWN,2,C,4083.0901799999997,4100.016014576488,4040.77559355878,16.925834576487887,4.812029152975971,0,1,1,0,0,1,False,-1,
55116,2026-06-24 14:00:00,14,-1,MARKDOWN,2,C,4079.8355399999996,4100.110404516346,4029.1483787091347,20.274864516346042,5.000809032691736,0,1,1,0,0,1,False,-1,
55128,2026-06-24 15:00:00,15,-1,MARKDOWN,2,C,4070.5076,4094.1194076039183,4011.478080990204,23.61180760391835,6.578815207836711,0,1,1,0,0,1,False,-1,
55140,2026-06-24 16:00:00,16,-1,MARKDOWN,2,C,4043.39024,4092.8963019677362,3919.62508508066,49.50606196773606,10.632603935472712,0,1,1,0,0,1,False,-1,
55152,2026-06-24 17:00:00,17,-1,MARKDOWN,1,C,4035.37954,4085.920175120066,3909.0279521998355,50.54063512006587,13.58035024013154,1,0,0,0,0,1,False,-1,
55164,2026-06-24 18:00:00,18,-1,MARKDOWN,2,C,4027.8214,4072.287603401963,3916.655891495091,44.46620340196341,10.77520680392592,0,0,1,0,1,1,False,-1,
55176,2026-06-24 19:00:00,19,-1,MARKDOWN,2,C,4021.22116,4060.799905625831,3922.2742959354227,39.578745625830834,9.15981125166245,0,1,1,0,0,1,True,55183,1.0476178836383543
55188,2026-06-24 20:00:00,20,-1,MARKDOWN,2,C,4014.72598,4049.4308305412187,3927.963853646954,34.70485054121855,7.441661082437547,1,0,0,1,0,1,False,-1,
55334,2026-06-25 09:10:00,9,-1,MARKDOWN,3,B,3985.85904,4003.2942348567644,3942.2710528580883,17.43519485676461,6.388469713528657,0,1,1,0,1,1,True,55337,-1.0
55346,2026-06-25 10:10:00,10,-1,MARKDOWN,3,B,3981.75112,3994.388228425691,3950.1583489357718,12.637108425691167,6.296456851382256,1,1,0,1,1,1,True,55347,-1.0
55390,2026-06-25 13:50:00,13,-1,MARKDOWN,3,B,3984.03686,3993.872715047496,3959.4472223812604,9.835855047495897,4.185430094991361,1,1,1,0,0,1,True,55391,0.5
55403,2026-06-25 14:55:00,14,-1,MARKDOWN,3,B,3982.8626600000002,3992.02541982745,3959.9557604313754,9.162759827449918,4.290839654899696,0,1,1,1,0,1,True,55404,-1.0
55415,2026-06-25 15:55:00,15,1,MARKUP,1,C,3991.1171799999997,3969.6417043077345,4044.805869230663,21.475475692265263,8.196591384531006,0,1,0,0,0,1,False,-1,
55427,2026-06-25 16:55:00,16,1,MARKUP,1,C,3996.77842,3968.796391024134,4066.7334924396646,27.982028975865887,9.887217951731394,1,0,0,0,0,1,False,-1,
55439,2026-06-25 17:55:00,17,1,MARKUP,0,C,3996.77842,3969.1934104385346,4065.7409439036637,27.58500956146554,9.093179122930106,0,0,0,0,0,1,False,-1,
55451,2026-06-25 18:55:00,18,1,MARKUP,2,C,4000.10182,3968.996898358817,4077.8641241029572,31.104921641182955,9.486203282365658,0,1,1,0,0,1,False,-1,
55463,2026-06-25 19:55:00,19,1,MARKUP,1,C,4003.78786,3975.3279306124414,4074.9376834688965,28.45992938755853,7.0841387751166245,0,1,0,0,0,1,False,-1,
55475,2026-06-25 20:55:00,20,1,MARKUP,2,C,4016.3518,3996.639200605061,4065.633298487347,19.712599394938934,5.12159878987731,0,1,1,0,0,1,False,-1,
55620,2026-06-26 10:00:00,10,1,MARKUP,2,C,4002.52706,3980.255996882129,4058.204717794678,22.27106311787111,5.70800623574267,0,1,1,0,0,1,False,-1,
55632,2026-06-26 11:00:00,11,1,MARKUP,1,C,4008.6854999999996,3987.048963543064,4062.7768411423385,21.636536456935573,4.882072913871342,0,1,0,0,0,1,False,-1,
55656,2026-06-26 13:00:00,13,1,MARKUP,1,C,4024.2929599999998,4003.378364906002,4076.5794477349946,20.914595093997832,4.943270187996171,0,1,0,0,0,1,False,-1,
55668,2026-06-26 14:00:00,14,1,MARKUP,1,C,4025.4579,4004.645258744805,4077.4895031379874,20.812641255195103,4.609482510389887,0,1,0,0,0,1,False,-1,
55680,2026-06-26 15:00:00,15,1,MARKUP,1,C,4037.18136,4023.910532548827,4070.358428627932,13.270827451172863,4.018934902345418,0,0,1,0,0,1,True,55688,1.0203549496583817
55692,2026-06-26 16:00:00,16,1,MARKUP,3,B,4041.24584,4022.8561128454116,4087.220157886471,18.3897271545884,6.1277743091769485,0,1,1,0,1,1,False,-1,
55704,2026-06-26 17:00:00,17,1,MARKUP,3,B,4051.44674,4030.1218256712586,4104.759025821853,21.324914328741215,8.216348657483177,0,1,1,1,1,1,False,-1,
55716,2026-06-26 18:00:00,18,1,MARKUP,1,C,4057.75984,4032.1722784983785,4121.728743754054,25.58756150162162,7.535443003243114,0,1,0,0,0,1,False,-1,
55728,2026-06-26 19:00:00,19,1,MARKUP,2,C,4058.86764,4032.5804867659494,4124.585523085127,26.287153234050493,6.719026468100873,0,1,1,0,0,1,False,-1,
55740,2026-06-26 20:00:00,20,1,MARKUP,0,C,4058.86764,4033.487732544528,4122.317408638679,25.379907455471766,4.904534910943606,0,0,0,0,0,1,False,-1,
55872,2026-06-29 08:00:00,8,-1,MARKDOWN,1,C,4064.7412,4077.872690574608,4031.9124735634796,13.131490574608051,4.565381149215968,0,1,0,0,0,1,True,55893,0.9138539868669355
55884,2026-06-29 09:00:00,9,-1,MARKDOWN,1,C,4061.78834,4078.3696271443605,4020.335122139099,16.58128714436043,5.559254288720315,1,0,0,0,0,1,True,55885,0.738708231354247
55896,2026-06-29 10:00:00,10,-1,MARKDOWN,2,C,4061.78834,4077.9623533940944,4021.353306514764,16.174013394094345,4.744706788188762,1,0,1,0,0,1,True,55899,0.7447190830973602
55917,2026-06-29 11:45:00,11,-1,MARKDOWN,3,B,4059.545,4074.0939318869814,4023.1726702825467,14.548931886981336,4.267863773962704,0,1,1,1,0,1,False,-1,
55932,2026-06-29 13:00:00,13,-1,MARKDOWN,3,B,4051.752,4071.372587036417,4002.7005324089578,19.620587036416964,5.625174072833671,0,1,1,1,0,1,False,-1,
55944,2026-06-29 14:00:00,14,-1,MARKDOWN,2,C,4051.752,4070.971873957154,4003.702315107115,19.21987395715405,4.823747914307985,0,1,1,0,0,1,True,55958,1.75
55956,2026-06-29 15:00:00,15,-1,MARKDOWN,0,C,4051.752,4071.060856724826,4003.479858187935,19.308856724826,5.001713449652328,0,0,0,0,0,1,True,55958,1.75
55977,2026-06-29 16:45:00,16,-1,MARKDOWN,3,B,4043.7798,4058.568907409975,4006.8070314750616,14.789107409975259,5.817814819950448,0,1,1,1,0,1,False,-1,
55989,2026-06-29 17:45:00,17,-1,MARKDOWN,2,C,4032.45174,4055.9851210813995,3973.618287296501,23.53338108139951,7.010242162799192,0,1,1,0,0,1,False,-1,
56001,2026-06-29 18:45:00,18,-1,MARKDOWN,1,C,4032.45174,4055.494509471122,3974.8448163221947,23.04276947112203,6.029018942243766,1,0,0,0,0,1,False,-1,
56021,2026-06-29 20:25:00,20,-1,MARKDOWN,2,C,4031.99442,4053.860930096439,3977.3281447589025,21.866510096439015,4.241860192878479,0,1,1,0,0,1,False,-1,
56172,2026-06-30 10:00:00,10,1,MARKUP,2,C,3983.5629999999996,3948.649519592024,4070.8467010199392,34.91348040797584,7.560960815951687,0,1,0,0,1,1,False,-1,
56184,2026-06-30 11:00:00,11,1,MARKUP,2,C,3989.34638,3957.37783455322,4069.2677436169497,31.9685454467799,5.804330893559893,0,1,1,0,0,1,False,-1,
56208,2026-06-30 13:00:00,13,1,MARKUP,1,C,3999.07826,3973.0944693214733,4064.0377366963157,25.983790678526475,4.271061357053358,0,0,1,0,0,1,False,-1,
56220,2026-06-30 14:00:00,14,1,MARKUP,1,C,4004.57228,3982.299913609635,4060.2531959759117,22.272366390364823,3.64017278072925,0,1,0,0,0,1,False,-1,
56232,2026-06-30 15:00:00,15,1,MARKUP,1,C,4029.12542,4021.9456955078713,4047.074731230321,7.179724492128571,3.8086089842570483,0,1,0,0,0,1,True,56233,-1.0
56247,2026-06-30 16:15:00,16,1,MARKUP,3,B,4021.97124,4009.8926690121552,4052.1676674696114,12.078570987844614,5.194661975688994,0,1,1,1,0,1,True,56248,1.75
56259,2026-06-30 17:15:00,17,1,MARKUP,2,C,4024.26886,4004.858179581014,4072.795561047465,19.410680418985976,7.703640837972148,0,1,1,0,0,1,True,56272,-1.0
56275,2026-06-30 18:35:00,18,1,MARKUP,3,B,4029.6054,4005.34625318268,4090.2532670433,24.259146817320016,6.727493634640078,1,0,1,0,1,1,True,56276,-1.0
56424,2026-07-01 08:00:00,8,-1,MARKDOWN,2,C,3994.66572,4011.6883323836173,3952.1091890409566,17.022612383617343,3.8366647672348133,0,1,1,0,0,1,False,-1,
56436,2026-07-01 09:00:00,9,-1,MARKDOWN,1,C,3982.59822,3992.5128029984285,3957.8117625039285,9.914582998428614,3.945605996856922,0,1,0,0,0,1,False,-1,
56448,2026-07-01 10:00:00,10,-1,MARKDOWN,3,B,3977.8356999999996,3989.1468604368492,3949.5577989078756,11.311160436849605,4.553720873698272,0,1,1,0,1,1,True,56459,-1.0
56460,2026-07-01 11:00:00,11,-1,MARKDOWN,1,C,3976.6973399999997,3989.3944518487037,3944.95456037824,12.697111848704026,5.048903697407672,0,0,1,0,0,1,True,56463,-1.0
56497,2026-07-01 14:05:00,14,1,MARKUP,2,C,3979.56156,3958.031692358634,4033.3862291034156,21.52986764136631,4.416615282732011,0,1,1,0,0,1,False,-1,
56509,2026-07-01 15:05:00,15,1,MARKUP,2,C,3989.01988,3957.5136363481743,4067.7854891295638,31.50624365182557,5.452727303651286,0,1,0,0,1,1,False,-1,
56521,2026-07-01 16:05:00,16,1,MARKUP,1,C,3994.6992999999998,3966.538264480533,4065.1018887986666,28.161035519466623,5.783471038933102,0,1,0,0,0,1,False,-1,
56533,2026-07-01 17:05:00,17,1,MARKUP,1,C,4025.0826,3967.943895283974,4167.929361790066,57.13870471602604,11.672209432052366,0,1,0,0,0,1,False,-1,
56545,2026-07-01 18:05:00,18,1,MARKUP,1,C,4032.53248,3976.018916500159,4173.816388749602,56.513563499840984,10.162166999682432,0,1,0,0,0,1,False,-1,
56557,2026-07-01 19:05:00,19,1,MARKUP,1,C,4050.232,4006.080491144554,4160.610772138615,44.15150885544608,7.31901771089136,0,0,1,0,0,1,False,-1,
56700,2026-07-02 08:00:00,8,1,MARKUP,0,C,4048.32378,4030.552962898227,4092.7508227544326,17.77081710177299,3.614074203545572,0,0,0,0,0,1,False,-1,
56712,2026-07-02 09:00:00,9,1,MARKUP,3,B,4054.45754,4038.8269982027687,4093.533894493078,15.630541797231217,4.926003594462421,0,1,1,0,1,1,False,-1,
56724,2026-07-02 10:00:00,10,1,MARKUP,1,C,4056.00846,4038.671419005743,4099.351062485643,17.337040994257222,5.237161988514253,0,1,0,0,0,1,False,-1,
56736,2026-07-02 11:00:00,11,1,MARKUP,1,C,4063.45536,4050.750848321159,4095.2166391971023,12.704511678840845,5.178303357682045,1,0,0,0,0,1,True,56760,2.5
56790,2026-07-02 15:30:00,15,1,MARKUP,2,C,4084.2909000000004,4053.0861425605926,4162.30279359852,31.204757439407786,8.96771487881471,0,1,1,0,0,1,False,-1,
56802,2026-07-02 16:30:00,16,1,MARKUP,3,B,4089.23016,4052.376618816621,4181.364012958447,36.85354118337909,10.386762366758564,0,1,1,1,0,1,False,-1,
56814,2026-07-02 17:30:00,17,1,MARKUP,1,C,4090.58244,4052.622577855337,4185.482095361658,37.95986214466302,9.894844289326038,0,1,0,0,0,1,False,-1,
56826,2026-07-02 18:30:00,18,1,MARKUP,1,C,4090.58244,4053.2146334421036,4184.001956394742,37.36780655789653,8.710733115793042,0,1,0,0,0,1,False,-1,
56841,2026-07-02 19:45:00,19,1,MARKUP,2,C,4092.99882,4057.9767113101407,4180.554091724647,35.022108689859124,7.006577379718629,0,1,1,0,0,1,False,-1,
56976,2026-07-03 08:00:00,8,1,MARKUP,2,C,4151.99224,4123.405865763788,4223.458175590529,28.586374236211668,3.4482684724248918,0,1,1,0,0,1,False,-1,
57012,2026-07-03 11:00:00,11,1,MARKUP,2,C,4169.758220000001,4158.32069859061,4198.352023523477,11.437521409390683,4.378602818780871,0,1,1,0,0,1,True,57030,0.9986268406373808
57036,2026-07-03 13:00:00,13,1,MARKUP,1,C,4170.4572800000005,4158.596556813807,4200.109087965484,11.860723186193354,3.8268863723857396,0,0,1,0,0,1,False,-1,
57050,2026-07-03 14:10:00,14,1,MARKUP,2,C,4170.4572800000005,4158.930286865984,4199.274762835041,11.526993134016266,3.1594262680321057,0,1,1,0,0,1,True,57073,-1.0
57062,2026-07-03 15:10:00,15,1,MARKUP,1,C,4175.87714,4167.759703213967,4196.1707319650795,8.117436786032158,3.0405935720644326,0,0,0,0,1,1,True,57063,-1.0
57087,2026-07-03 17:15:00,17,-1,MARKDOWN,1,C,4174.56058,4188.524801281985,4139.65002679504,13.964221281984464,4.389602563970244,0,1,0,0,0,1,False,-1,
57099,2026-07-03 18:15:00,18,-1,MARKDOWN,1,C,4174.56058,4188.18613871209,4140.496683219777,13.625558712089514,3.7122774241790015,1,0,0,0,0,1,True,57118,-1.0
57111,2026-07-03 19:15:00,19,-1,MARKDOWN,1,C,4174.56058,4187.741434187956,4141.608444530111,13.180854187955447,2.822868375911468,0,1,0,0,0,1,True,57118,-1.0
57205,2026-07-06 08:00:00,8,-1,MARKDOWN,2,C,4184.28166,4204.948940379421,4132.613459051445,20.667280379421754,3.997880758842528,0,1,1,0,0,1,False,-1,
57217,2026-07-06 09:00:00,9,-1,MARKDOWN,2,C,4180.79782,4205.267846610712,4119.62275347322,24.47002661071201,4.635693221423292,0,1,1,0,0,1,False,-1,
57229,2026-07-06 10:00:00,10,-1,MARKDOWN,1,C,4170.37216,4188.264049921837,4125.642435195407,17.89188992183699,4.368099843673163,0,1,0,0,0,1,False,-1,
57248,2026-07-06 11:35:00,11,-1,MARKDOWN,3,B,4158.432400000001,4168.75190248022,4132.6336437994505,10.319502480219853,3.9838049604395773,0,1,1,1,0,1,False,-1,
57265,2026-07-06 13:00:00,13,-1,MARKDOWN,2,C,4154.97954,4168.063729295241,4122.269066761899,13.084189295240321,3.6074585904799132,0,1,0,0,1,1,True,57273,1.083426703708834
57277,2026-07-06 14:00:00,14,-1,MARKDOWN,3,B,4154.97954,4167.926253702042,4122.612755744895,12.946713702041961,3.33250740408439,1,0,1,0,1,1,True,57279,1.0896218613392592
57294,2026-07-06 15:25:00,15,-1,MARKDOWN,3,B,4154.97954,4168.140625379068,4122.07682655233,13.161085379068027,3.761250758136944,0,1,1,1,1,1,False,-1,
57306,2026-07-06 16:25:00,16,-1,MARKDOWN,2,C,4148.8549,4162.2318264583455,4115.412583854137,13.376926458345224,5.323652916690832,0,1,0,0,1,1,True,57307,0.8090401414716629
57318,2026-07-06 17:25:00,17,-1,MARKDOWN,2,C,4148.8549,4162.845685607443,4113.877935981394,13.990785607442376,6.5513712148854815,0,1,0,0,1,1,True,57330,-1.0
57337,2026-07-06 19:00:00,19,-1,MARKDOWN,2,C,4147.7089,4162.166130533769,4111.565823665575,14.457230533769689,5.192261067538547,0,0,1,0,1,1,True,57343,-1.0
57360,2026-07-06 20:55:00,20,1,MARKUP,2,C,4141.183300000001,4126.669736642055,4177.467208394864,14.513563357945714,3.7005267158919253,0,1,1,0,0,1,False,-1,
57481,2026-07-07 08:00:00,8,-1,MARKDOWN,1,C,4147.4614599999995,4164.660733145401,4104.463277136497,17.199273145401094,3.8614662908015034,0,1,0,0,0,1,False,-1,
57493,2026-07-07 09:00:00,9,-1,MARKDOWN,1,C,4136.13374,4150.472404795084,4100.28707801229,14.338664795083787,4.664809590168143,0,1,0,0,0,1,False,-1,
57505,2026-07-07 10:00:00,10,-1,MARKDOWN,1,C,4134.3848,4147.397047391783,4101.854181520541,13.012247391783603,4.174094783565276,0,0,1,0,0,1,True,57519,0.7419344327635322
57527,2026-07-07 11:50:00,11,-1,MARKDOWN,2,C,4131.87572,4143.445341355282,4102.951666611795,11.569621355281924,4.390682710563815,0,1,1,0,0,1,True,57537,-1.0
57562,2026-07-07 14:45:00,14,1,MARKUP,3,B,4132.00344,4117.888832654607,4167.289958363484,14.114607345393779,3.842334690787174,0,1,1,0,1,1,False,-1,
57574,2026-07-07 15:45:00,15,1,MARKUP,1,C,4140.90022,4117.182454897602,4200.194632755996,23.717765102398516,5.255090204797404,0,1,0,0,0,1,False,-1,
57586,2026-07-07 16:45:00,16,1,MARKUP,1,C,4142.9974,4116.314127917909,4209.705580205228,26.683272082091207,6.991744164182845,0,1,0,0,0,1,True,57604,-1.0
57757,2026-07-08 08:00:00,8,1,MARKUP,2,C,4109.704500000001,4094.483922846114,4147.755942884717,15.220577153886552,3.8921543077717726,0,1,1,0,0,1,False,-1,
57769,2026-07-08 09:00:00,9,1,MARKUP,0,C,4110.75882,4094.291188194705,4151.927899513238,16.46763180529524,4.277623610590604,0,0,0,0,0,1,False,-1,
57797,2026-07-08 11:20:00,11,-1,MARKDOWN,3,B,4113.72074,4137.638252215458,4053.926959461354,23.917512215458373,7.396504430917476,0,1,1,1,0,1,False,-1,
57817,2026-07-08 13:00:00,13,-1,MARKDOWN,1,C,4098.69668,4137.549247672622,4001.5652608184446,38.85256767262217,7.218495345246031,0,1,0,0,0,1,False,-1,
57829,2026-07-08 14:00:00,14,-1,MARKDOWN,1,C,4098.0443399999995,4136.659845935939,4001.50557516015,38.61550593593984,6.079691871878585,0,0,1,0,0,1,False,-1,
57841,2026-07-08 15:00:00,15,-1,MARKDOWN,0,C,4094.1818399999997,4130.833834861559,4002.5518528461016,36.65199486155916,6.927669723118362,0,0,0,0,0,1,False,-1,
57872,2026-07-08 17:35:00,17,-1,MARKDOWN,2,C,4049.01222,4058.4243587356327,4025.4818731609184,9.412138735632652,8.288717471265421,0,1,1,0,0,1,True,57873,1.75
57884,2026-07-08 18:35:00,18,-1,MARKDOWN,1,C,4061.78134,4090.558778640717,3989.8377433982077,28.77743864071681,8.177557281433868,0,1,0,0,0,1,True,57899,-1.0
57896,2026-07-08 19:35:00,19,-1,MARKDOWN,0,C,4061.78134,4089.607432139801,3992.216109650498,27.82609213980095,6.27486427960189,0,0,0,0,0,1,True,57899,-1.0
58033,2026-07-09 08:00:00,8,-1,MARKDOWN,0,C,4076.1799,4091.879515632839,4036.9308609179034,15.699615632838686,4.2390312656770055,0,0,0,0,0,1,True,58040,-1.0
58046,2026-07-09 09:05:00,9,1,MARKUP,2,C,4071.5719,4051.358426757929,4122.105583105177,20.213473242070904,5.703146484142403,0,1,1,0,0,1,False,-1,
58058,2026-07-09 10:05:00,10,1,MARKUP,2,C,4075.59818,4051.605472225807,4135.579949435483,23.99270777419315,5.209055548386597,0,1,0,0,1,1,False,-1,
58070,2026-07-09 11:05:00,11,1,MARKUP,2,C,4075.99928,4051.9876419750144,4136.028375062464,24.011638024985587,4.444716049971226,0,1,1,0,0,1,False,-1,
58093,2026-07-09 13:00:00,13,1,MARKUP,1,C,4085.1101599999997,4063.0741535602046,4140.200176099487,22.036006439795074,3.671692879590353,0,0,1,0,0,1,False,-1,
58118,2026-07-09 15:05:00,15,1,MARKUP,3,B,4103.86896,4091.5987064753594,4134.544593811601,12.270253524640339,4.46258704928073,0,1,1,1,0,1,False,-1,
58130,2026-07-09 16:05:00,16,1,MARKUP,2,C,4104.83542,4091.1536342219006,4139.03988444525,13.681785778099766,5.352731556198274,0,1,1,0,0,1,False,-1,
58142,2026-07-09 17:05:00,17,1,MARKUP,2,C,4110.07264,4090.500122170723,4159.003934573194,19.57251782927733,6.659755658554092,0,1,1,0,0,1,False,-1,
58154,2026-07-09 18:05:00,18,1,MARKUP,1,C,4110.07264,4090.921013177125,4157.951707057188,19.151626822875187,5.817973645749635,0,1,0,0,0,1,False,-1,
58166,2026-07-09 19:05:00,19,1,MARKUP,2,C,4113.2677,4096.78314925714,4154.47907685715,16.484550742859938,4.433701485719985,0,1,1,0,0,1,False,-1,
58178,2026-07-09 20:05:00,20,1,MARKUP,0,C,4117.55892,4103.03716735329,4153.863301616777,14.52175264671041,3.7856652934197688,0,0,0,0,0,1,False,-1,
58309,2026-07-10 08:00:00,8,-1,MARKDOWN,2,C,4122.58544,4132.629447762218,4097.4754205944555,10.044007762217916,3.2188955244352164,0,1,1,0,0,1,False,-1,
58321,2026-07-10 09:00:00,9,-1,MARKDOWN,0,C,4124.6097,4136.597564339502,4094.6400391512443,11.987864339502266,3.6151286790038535,0,0,0,0,0,1,False,-1,
58333,2026-07-10 10:00:00,10,-1,MARKDOWN,2,C,4124.6097,4136.499620719085,4094.884898202287,11.88992071908524,3.4192414381698697,0,1,1,0,0,1,False,-1,
58345,2026-07-10 11:00:00,11,-1,MARKDOWN,2,C,4123.02822,4136.66391838408,4088.938974039801,13.63569838407966,3.7478367681602456,0,1,1,0,0,1,False,-1,
58369,2026-07-10 13:00:00,13,-1,MARKDOWN,1,C,4110.31934,4121.687716665667,4081.898398335833,11.368376665666801,3.1554333313351455,1,0,0,0,0,1,True,58373,0.8213570160487278
58386,2026-07-10 14:25:00,14,-1,MARKDOWN,3,B,4107.87206,4117.763962642568,4083.142303393579,9.891902642568311,3.227925285136815,0,1,1,0,1,1,True,58391,0.6270732273915496
58399,2026-07-10 15:30:00,15,-1,MARKDOWN,3,B,4106.48156,4116.209923728633,4082.1606506784183,9.728363728632758,4.619847457266269,0,1,1,0,1,1,True,58408,1.0582303219644502
58411,2026-07-10 16:30:00,16,-1,MARKDOWN,2,C,4105.33532,4120.368760046977,4067.751719882559,15.033440046976466,5.817520093953812,0,1,1,0,0,1,True,58415,0.6114588677453126
